Step,Reward,Actor_Loss,Critic_Loss
73900,-23.5375,117.90528106689453,517.0651245117188
74000,-26.705499999999994,109.21412658691406,646.1695556640625
74100,-36.263,136.23831176757812,903.95166015625
74200,-29.982499999999998,137.552490234375,1033.1011962890625
74300,-39.8155,104.43266296386719,631.2054443359375
74400,-34.0775,136.366455078125,583.66162109375
74500,-50.317499999999995,128.82554626464844,1381.819580078125
74600,-19.7225,136.93157958984375,570.04736328125
74700,-18.6775,105.1763687133789,777.88330078125
74800,-9.12,102.1170425415039,897.0941162109375
74900,-40.989999999999995,110.96929168701172,662.4132080078125
75000,-43.2325,114.13652038574219,949.7838134765625
75100,-42.0625,96.86901092529297,370.2040710449219
75200,-22.11,104.0140380859375,721.594970703125
75300,-22.1375,151.1715545654297,839.8984985351562
75400,-25.325,111.7421875,545.2760620117188
75500,-14.357500000000002,101.00221252441406,771.8525390625
75600,-17.855,129.48524475097656,697.1023559570312
75700,-32.502500000000005,122.2846450805664,632.5279541015625
75800,-17.43,120.7794418334961,648.4862060546875
75900,-55.150999999999996,124.35198211669922,571.027099609375
76000,-60.824,143.3911895751953,643.7418212890625
76100,-57.140499999999996,110.57064819335938,646.8017578125
76200,-48.071000000000005,116.27803802490234,773.2540893554688
76300,-65.5095,122.08186340332031,577.9688110351562
76400,-72.92999999999999,97.52151489257812,329.3314208984375
76500,-70.28,117.44136810302734,551.0743408203125
76600,-59.3755,115.92179870605469,566.707763671875
76700,-33.57,100.21012115478516,1346.32763671875
76800,-20.3675,126.69220733642578,767.459716796875
76900,-67.77099999999999,123.02494812011719,463.7704772949219
77000,-72.2095,118.45237731933594,541.7055053710938
77100,-101.70449999999998,118.33619689941406,619.3449096679688
77200,-63.975,126.70869445800781,628.109619140625
77300,-54.947,116.45328521728516,685.8173217773438
77400,-58.4,119.45686340332031,429.42578125
77500,-32.3335,128.76205444335938,658.536376953125
77600,-15.0715,119.31080627441406,446.2114562988281
77700,-30.172500000000003,125.09269714355469,860.68408203125
77800,-6.58,131.650634765625,497.0731201171875
77900,-27.23,122.25111389160156,557.5199584960938
78000,-24.6125,126.2094497680664,616.9541015625
78100,-69.48499999999999,109.42269897460938,552.0538940429688
78200,-60.86,142.41806030273438,589.468017578125
78300,-59.19500000000001,110.41127014160156,551.1785888671875
78400,-63.825,101.79142761230469,440.3616638183594
78500,-28.0625,111.88914489746094,329.12396240234375
78600,-20.6,127.51750946044922,606.9781494140625
78700,-35.510000000000005,108.17530822753906,380.37164306640625
78800,-12.967500000000001,129.7858123779297,728.4259643554688
78900,-29.526999999999997,130.5568084716797,354.6208801269531
79000,-35.1625,119.84201049804688,1126.879638671875
79100,-73.4615,118.8511734008789,385.1527099609375
79200,-73.155,139.4611053466797,576.2697143554688
79300,-82.1165,122.96182250976562,385.4046630859375
79400,-66.5725,94.23463439941406,372.43804931640625
79500,-45.274,121.72470092773438,451.4556579589844
79600,-48.41799999999999,132.68936157226562,849.9561767578125
79700,-45.385000000000005,143.4051513671875,604.6298217773438
79800,-31.567499999999995,144.74562072753906,1365.161865234375
79900,-70.53,113.56815338134766,581.80078125
80000,-76.7555,143.12838745117188,980.1257934570312
80100,-72.89750000000001,116.82781982421875,738.93359375
80200,-51.807500000000005,119.01295471191406,671.0548706054688
80300,-64.12,130.29408264160156,594.878173828125
80400,-58.98049999999999,152.457275390625,961.1790771484375
80500,-89.7435,117.61431884765625,428.57720947265625
80600,-25.4805,124.3218994140625,396.46844482421875
80700,-33.286500000000004,124.29135131835938,601.607666015625
80800,-29.621000000000002,131.03619384765625,348.12701416015625
80900,-44.125,131.32656860351562,522.2269287109375
81000,-46.7195,128.16000366210938,664.24267578125
81100,-48.2125,132.39161682128906,305.58465576171875
81200,-23.455000000000002,119.36644744873047,759.2638549804688
81300,-37.0325,104.86321258544922,489.9535217285156
81400,-26.744999999999997,101.06537628173828,735.7786865234375
81500,-44.302499999999995,115.02169799804688,647.7344970703125
81600,-19.56,124.2279281616211,599.7809448242188
81700,-45.535000000000004,134.3692169189453,492.5683288574219
81800,-17.275,118.00264739990234,558.694580078125
81900,-39.2145,108.73406982421875,560.4359130859375
82000,-40.431,101.82930755615234,407.56793212890625
82100,-91.87749999999998,136.53794860839844,593.9755859375
82200,-39.531,143.59117126464844,1812.354736328125
82300,-68.1155,107.20326232910156,431.8058776855469
82400,-50.809999999999995,125.07474517822266,412.07281494140625
82500,-34.510000000000005,155.98797607421875,1134.0123291015625
82600,-38.8175,135.43153381347656,856.7138061523438
82700,-76.735,144.78028869628906,1008.904052734375
82800,-74.93499999999999,147.9282989501953,1084.2772216796875
82900,-118.965,98.00863647460938,945.6826171875
83000,-124.59,99.65214538574219,652.464111328125
83100,-292.57550000000003,107.04936218261719,880.366455078125
83200,-275.17150000000004,107.36384582519531,939.15771484375
83300,-162.3075,114.20175170898438,903.9095458984375
83400,-175.66,132.547607421875,704.9847412109375
83500,-153.917,136.5181121826172,705.3930053710938
83600,-164.5805,123.51531219482422,714.209716796875
83700,-225.1225,155.26083374023438,1432.2340087890625
83800,-182.98000000000002,121.79691314697266,998.3017578125
83900,-158.2575,128.14608764648438,619.6566772460938
84000,-170.82,109.43670654296875,418.715087890625
84100,-212.64749999999998,125.4965591430664,725.315185546875
84200,-182.235,115.68594360351562,890.3290405273438
84300,-21.7625,121.38912963867188,927.2193603515625
84400,-25.985000000000003,130.89892578125,1157.904052734375
84500,-34.9265,91.0467300415039,580.5013427734375
84600,-37.5995,126.32450103759766,550.4400634765625
84700,-74.4285,136.61785888671875,1624.61669921875
84800,-76.229,123.6678466796875,856.2846069335938
84900,-116.9315,135.7836456298828,561.4713134765625
85000,-127.96199999999999,110.58724212646484,364.17706298828125
85100,-157.30100000000002,140.44654846191406,622.7288208007812
85200,-145.7515,123.46653747558594,503.7573547363281
85300,-21.2375,105.96405029296875,646.0624389648438
85400,-26.2,107.68368530273438,583.6019287109375
85500,-39.9775,131.98187255859375,345.44842529296875
85600,-48.290499999999994,129.16384887695312,710.598388671875
85700,-84.3715,112.48925018310547,495.81011962890625
85800,-61.065,120.71949768066406,561.8558349609375
85900,-88.0215,120.22792053222656,616.1397705078125
86000,-96.58700000000002,153.982421875,648.7006225585938
86100,-165.7655,109.68997955322266,679.307861328125
86200,-160.726,129.53994750976562,863.8634033203125
86300,-41.410000000000004,127.41565704345703,429.204345703125
86400,-46.675,137.8027801513672,740.5775756835938
86500,-98.806,121.41139221191406,425.141845703125
86600,-82.463,107.30551147460938,548.127197265625
86700,-144.4665,130.59677124023438,856.710205078125
86800,-102.7335,98.66712951660156,677.5811157226562
86900,-116.0225,128.89871215820312,555.2612915039062
87000,-126.06949999999999,120.11368560791016,927.896728515625
87100,-175.471,111.86076354980469,642.878662109375
87200,-154.0705,102.15393829345703,402.66351318359375
87300,-21.8475,137.4417724609375,840.9258422851562
87400,-26.46,123.72331237792969,909.9287109375
87500,-42.027,107.53447723388672,412.12603759765625
87600,-52.229,117.47423553466797,666.7366943359375
87700,-95.46900000000001,109.54224395751953,529.55224609375
87800,-98.296,120.03289794921875,497.0484619140625
87900,-136.67199999999997,117.95399475097656,747.8082275390625
88000,-148.7015,146.67587280273438,569.536865234375
88100,-205.07299999999995,113.04920959472656,409.7313232421875
88200,-180.12650000000002,145.2038116455078,747.1255493164062
88300,-74.11800000000001,116.78717803955078,941.91162109375
88400,-72.7175,115.24380493164062,488.34393310546875
88500,-55.495000000000005,100.10545349121094,477.78265380859375
88600,-57.9175,137.97755432128906,513.47998046875
88700,-72.6825,132.6105499267578,585.2272338867188
88800,-31.347500000000004,120.10488891601562,587.1289672851562
88900,-25.996000000000002,121.26675415039062,403.0950012207031
89000,-26.999000000000002,137.72073364257812,456.3255310058594
89100,-45.213,126.37709045410156,1029.0340576171875
89200,-30.766,150.84686279296875,686.5452880859375
89300,-42.909000000000006,100.69560241699219,328.20172119140625
89400,-47.4965,118.07034301757812,512.9176025390625
89500,-80.455,113.50053405761719,854.5637817382812
89600,-61.120000000000005,128.6862030029297,432.8426513671875
89700,-73.035,122.48963165283203,420.43609619140625
89800,-59.657500000000006,109.3299331665039,609.91748046875
89900,-35.197,131.17579650878906,401.85723876953125
90000,-37.054,136.0408172607422,404.8828125
90100,-46.0215,124.8315200805664,420.2420349121094
90200,-18.860000000000003,117.91195678710938,666.2069091796875
90300,-30.783000000000005,124.30758666992188,576.151611328125
90400,-37.1325,128.90695190429688,1213.5247802734375
90500,-67.4625,129.5443115234375,1284.36083984375
90600,-32.1,143.58189392089844,561.638916015625
90700,-55.870000000000005,103.569091796875,753.496337890625
90800,-18.854000000000003,125.38308715820312,366.9565734863281
90900,-28.2375,113.4032211303711,527.6641845703125
91000,-31.807499999999997,125.5679931640625,617.798828125
91100,-46.85,134.66928100585938,613.1980590820312
91200,-37.989999999999995,124.18630981445312,395.89068603515625
91300,-27.95,104.2642593383789,416.60760498046875
91400,-32.4125,137.868896484375,527.2160034179688
91500,-8.149999999999999,157.6230010986328,940.0301513671875
91600,-9.865,133.5966033935547,535.6179809570312
91700,-24.145,140.2506866455078,743.0648193359375
91800,-15.092500000000001,151.5811309814453,1008.1923217773438
91900,-35.3275,123.81841278076172,464.08636474609375
92000,-41.575,128.15272521972656,1595.1151123046875
92100,-64.218,124.29932403564453,544.375244140625
92200,-58.322500000000005,138.13699340820312,366.62432861328125
92300,-33.14,118.55606842041016,768.651123046875
92400,-34.12750000000001,109.19835662841797,359.1490478515625
92500,-48.120000000000005,113.49874114990234,558.7299194335938
92600,-46.285000000000004,121.13736724853516,793.03125
92700,-47.085,138.7086944580078,602.2606811523438
92800,-53.77,111.26802062988281,560.1868286132812
92900,-107.18249999999998,86.53172302246094,323.2526550292969
93000,-109.505,101.10762023925781,612.102783203125
93100,-170.445,123.44798278808594,385.26116943359375
93200,-153.38,105.37503814697266,522.6248168945312
93300,-136.46949999999998,121.50471496582031,698.06298828125
93400,-133.6265,129.80853271484375,637.7308349609375
93500,-80.3795,138.21726989746094,559.2498168945312
93600,-85.5715,134.00900268554688,820.3026123046875
93700,-104.747,120.89749908447266,1113.881591796875
93800,-32.0325,126.87106323242188,637.0360107421875
93900,-35.4095,133.39608764648438,500.4837951660156
94000,-33.089,130.5355224609375,527.423828125
94100,-48.133,129.20443725585938,486.3898010253906
94200,-38.064499999999995,122.47000122070312,568.9813232421875
94300,-43.7745,108.56533813476562,558.25244140625
94400,-42.758500000000005,176.73220825195312,794.1965942382812
94500,-65.97149999999999,126.567626953125,670.7802734375
94600,-33.047000000000004,127.71324157714844,573.4234619140625
94700,-40.7115,127.72673034667969,554.099853515625
94800,-22.07,110.41551208496094,636.6976318359375
94900,-36.332,123.86785888671875,339.20318603515625
95000,-39.583000000000006,133.4538116455078,604.3637084960938
95100,-46.4385,129.18875122070312,656.123779296875
95200,-40.37,99.12559509277344,687.5230102539062
95300,-25.702499999999997,121.75186157226562,689.0827026367188
95400,-29.927999999999997,110.84310913085938,382.02520751953125
95500,-15.512,147.69290161132812,608.9638671875
95600,-17.343,122.54521179199219,579.4776611328125
95700,-35.58200000000001,117.92301940917969,469.2935791015625
95800,-16.256,128.65338134765625,636.369140625
95900,-41.68149999999999,98.01527404785156,455.916748046875
96000,-37.293,134.02191162109375,362.8946228027344
96100,-47.7075,136.77587890625,658.046875
96200,-43.2735,117.48253631591797,427.86865234375
96300,-43.9105,122.3534164428711,381.36083984375
96400,-51.535000000000004,125.90744018554688,516.1484985351562
96500,-84.0785,119.22930908203125,637.65087890625
96600,-40.8575,123.8123779296875,580.243408203125
96700,-59.895,125.09697723388672,1102.50341796875
96800,-52.48,134.1206817626953,396.54266357421875
96900,-19.302500000000002,129.0145721435547,925.2802734375
97000,-21.744999999999997,135.7093048095703,984.8931884765625
97100,-36.4625,112.38874053955078,624.24609375
97200,-31.1,126.48271179199219,579.6033325195312
97300,-31.525,114.23109436035156,667.9906616210938
97400,-35.9975,128.2955322265625,566.9529418945312
97500,-56.2,126.22400665283203,777.028076171875
97600,-28.285000000000004,120.77470397949219,858.144287109375
97700,-60.7975,112.52374267578125,396.668212890625
97800,-38.08,125.94320678710938,635.82958984375
97900,-42.222500000000004,140.2399139404297,406.60986328125
98000,-48.944,123.34561157226562,465.6433410644531
98100,-82.6095,119.23646545410156,275.33380126953125
98200,-67.43100000000001,126.3438720703125,398.06719970703125
98300,-18.56,97.93879699707031,325.55938720703125
98400,-15.595000000000002,143.0753173828125,692.0089721679688
98500,-24.0245,131.66323852539062,2120.423095703125
98600,-29.541499999999996,126.5858154296875,434.0462646484375
98700,-50.6875,112.13705444335938,633.9074096679688
98800,-58.927,113.66079711914062,1235.720458984375
98900,-88.98400000000001,146.49136352539062,969.27978515625
99000,-97.16900000000001,154.28543090820312,928.8465576171875
99100,-131.79249999999996,124.92587280273438,677.9236450195312
99200,-121.17800000000003,143.99600219726562,536.747314453125
99300,-60.876999999999995,110.73493957519531,472.1691589355469
99400,-67.7405,115.5355224609375,534.8418579101562
99500,-97.2,149.99508666992188,529.7684326171875
99600,-87.62899999999999,135.17269897460938,459.1425476074219
99700,-101.7375,121.06148529052734,475.9671630859375
99800,-57.658500000000004,146.15542602539062,337.0758972167969
99900,-45.507000000000005,131.13307189941406,509.59515380859375
100000,-50.0255,113.50589752197266,563.8670654296875
100100,-74.56000000000002,128.49229431152344,614.83349609375
100200,-55.9645,137.75450134277344,493.92822265625
100300,-50.25,106.94365692138672,559.7495727539062
100400,-43.2025,118.41796112060547,487.3934326171875
100500,-67.211,143.85525512695312,802.701416015625
100600,-37.8255,152.32028198242188,852.1344604492188
100700,-73.18100000000001,131.03280639648438,852.8477783203125
100800,-46.7605,138.2825927734375,706.180419921875
100900,-51.23350000000001,145.65382385253906,646.2301025390625
101000,-57.45550000000001,135.70648193359375,765.98828125
101100,-59.2115,108.95558166503906,1096.791015625
101200,-38.9775,131.51889038085938,818.2442626953125
101300,-57.2885,114.51045989990234,401.70904541015625
101400,-54.481500000000004,113.0044937133789,1501.49560546875
