Step,Reward,Loss,Epsilon
2000,0,0.0006324353162199259,0.9046104802746175
2100,0,0.0006185293314047158,0.9000874278732445
2200,0,0.0005976481479592621,0.8955869907338783
2300,0,0.0005757620674557984,0.8911090557802088
2400,0,0.0005740368505939841,0.8866535105013078
2500,-0.023725000000000003,0.0004720816796179861,0.8822202429488013
2600,0,0.0005397619679570198,0.8778091417340573
2700,0,0.0005202861502766609,0.8734200960253871
2800,0,0.0005102583672851324,0.8690529955452602
2900,0,0.0001505164400441572,0.8647077305675338
3000,0,0.0004835867730434984,0.8603841919146962
3100,0,0.00046951728290878236,0.8560822709551227
3200,0,0.00016320959548465908,0.851801859600347
3300,0,0.00041661469731479883,0.8475428503023453
3400,0,0.0003647253615781665,0.8433051360508336
3500,0,0.0004066417459398508,0.8390886103705794
3600,0,0.0004052759613841772,0.8348931673187264
3700,-0.15285,0.0003847472835332155,0.8307187014821328
3800,0,0.000135338181280531,0.8265651079747222
3900,0,0.00037119374610483646,0.8224322824348486
4000,0,0.0003061810857616365,0.8183201210226743
4100,0,0.00032815654412843287,0.8142285204175609
4200,0,0.0003288378065917641,0.810157377815473
4300,0.0,0.00011389296560082585,0.8061065909263957
4400,0,0.0003076136636082083,0.8020760579717637
4500,0,0.0003023879253305495,0.798065677681905
4600,0,8.327586692757905e-05,0.7940753492934954
4700,0,0.0002977813419420272,0.7901049725470279
4800,0,0.00027738389326259494,0.7861544476842928
4900,0,0.0002804486430250108,0.7822236754458713
5000,-0.047900000000000005,9.247682464774698e-05,0.778312557068642
5100,0,0.00025742940488271415,0.7744209942832988
5200,0,0.00025170110166072845,0.7705488893118823
5300,0,0.00024354044580832124,0.7666961448653229
5400,0,0.00023590694763697684,0.7628626641409962
5500,0,0.00023239752044901252,0.7590483508202912
5600,0,0.0002285499358549714,0.7552531090661897
5700,0,0.00021245480456855148,0.7514768435208588
5800,0,3.5067561839241534e-05,0.7477194593032545
5900,-0.10049999999999999,0.00021975248819217086,0.7439808620067382
6000,0,0.00019310628704261035,0.7402609576967045
6100,0,0.00018474302487447858,0.736559652908221
6200,0,0.000210342273931019,0.7328768546436799
6300,0,0.00016725256864447147,0.7292124703704616
6400,0,0.00018999802705366164,0.7255664080186093
6500,0,0.00019094183517154306,0.7219385759785162
6600,0,0.00018169904069509357,0.7183288830986236
6700,0,0.00016883984790183604,0.7147372386831305
6800,0,0.0001474137679906562,0.7111635524897149
6900,0,0.00015291376621462405,0.7076077347272662
7000,-0.20074999999999998,0.0001457060279790312,0.7040696960536299
7100,0,0.00015214424638543278,0.7005493475733617
7200,0,0.00012824352597817779,0.697046600835495
7300,0,0.00014181871665641665,0.6935613678313175
7400,0,0.0001284207246499136,0.6900935609921609
7500,0,0.00012879901623819023,0.6866430931872001
7600,0,0.00011916985386051238,0.6832098777212641
7700,0,0.00011173132952535525,0.6797938283326578
7800,0,0.00011162481678184122,0.6763948591909945
7900,0,0.00011161368456669152,0.6730128848950395
8000,0,3.8499030779348686e-05,0.6696478204705644
8100,0,0.00010616670624585822,0.6662995813682115
8200,0.0,0.00010010078403865919,0.6629680834613705
8300,0,3.64135776180774e-05,0.6596532430440636
8400,0,4.393188646645285e-05,0.6563549768288433
8500,0,7.936246402096003e-05,0.653073201944699
8600,0,7.745194307062775e-05,0.6498078359349755
8700,0,4.139073644182645e-05,0.6465587967553006
8800,0,7.805731729604304e-05,0.6433260027715241
8900,0,6.652734009549022e-05,0.6401093727576664
9000,-0.11721,7.993182225618511e-05,0.6369088258938781
9100,0,8.180269651347771e-05,0.6337242817644086
9200,0,8.078893006313592e-05,0.6305556603555866
9300,0,5.195261110202409e-05,0.6274028820538087
9400,0,5.5173717555589974e-05,0.6242658676435396
9500,0.0,6.456491246353835e-05,0.6211445383053219
9600,0,2.3395870812237263e-05,0.6180388156137953
9700,0.0,6.345816655084491e-05,0.6149486215357263
9800,0,8.592262747697532e-05,0.6118738784280476
9900,0,7.636877126060426e-05,0.6088145090359074
10000,0,7.559418008895591e-05,0.6057704364907278
10100,0,6.363083957694471e-05,0.6027415843082742
10200,0.0,6.007935735397041e-05,0.5997278763867329
10300,0,5.520750710275024e-05,0.5967292370047992
10400,0,7.783195178490132e-05,0.5937455908197752
10500,0,6.594097794732079e-05,0.5907768628656763
10600,0,6.545899668708444e-05,0.5878229785513479
10700,0,4.984993574908003e-05,0.5848838636585911
10800,0,6.09883209108375e-05,0.5819594443402982
10900,0,5.801829684060067e-05,0.5790496471185967
11000,0,3.303436824353412e-05,0.5761543988830038
11100,0,3.422418376430869e-05,0.5732736268885887
11200,-0.202345,6.183792720548809e-05,0.5704072587541458
11300,0,6.0561258578673005e-05,0.567555222460375
11400,0,4.366437133285217e-05,0.5647174463480732
11500,0,3.9086742617655545e-05,0.5618938591163328
11600,0,6.321146065602079e-05,0.5590843898207511
11700,0,5.5892422096803784e-05,0.5562889678716474
11800,-0.246375,0.00020704888447653502,0.5535075230322891
11900,0,0.00020767345267813653,0.5507399854171277
12000,0,0.0002113917435053736,0.547986285490042
12100,0,0.00019147915008943528,0.5452463540625918
12200,0,0.00018089717195834965,0.5425201222922789
12300,-0.02165,0.00018441891006659716,0.5398075216808175
12400,0,0.00017964882135856897,0.5371084840724134
12500,0,0.00017458375077694654,0.5344229416520513
12600,-0.009,0.00016025178774725646,0.531750826943791
12700,0,0.000154757741256617,0.5290920728090721
12800,0,3.782421845244244e-05,0.5264466124450268
12900,0,0.0001545684935990721,0.5238143793828016
13000,0,4.169693056610413e-05,0.5211953074858876
13100,0,3.328130696900189e-05,0.5185893309484582
13200,0,4.757600254379213e-05,0.5159963842937159
13300,-0.2811,0.00013910817506257445,0.5134164023722473
13400,0,0.00025740318233147264,0.510849320360386
13500,0,0.000332593044731766,0.5082950737585841
13600,0,0.00034116284223273396,0.5057535983897912
13700,0,0.00012588406389113516,0.5032248303978422
13800,0,0.0003185529203619808,0.500708706245853
13900,-0.611275,0.0011144803138449788,0.4982051627146237
14000,0,0.0010999013902619481,0.49571413690105054
14100,0,0.00031449837842956185,0.4932355662165453
14200,0,0.0012518304865807295,0.4907693883854626
14300,0,0.0009405452874489129,0.4883155414435353
14400,0,0.00029405427630990744,0.4858739637363176
14500,0,0.001068065408617258,0.483444593917636
14600,-0.41925,0.0011276399018242955,0.4810273709480478
14700,0,0.00048765871906653047,0.47862223409330756
14800,0,0.0009085918427444994,0.47622912292284103
14900,0,0.0014237880241125822,0.4738479773082268
15000,0,0.0012407290050759912,0.47147873742168567
15100,0,0.000519677996635437,0.46912134373457726
15200,0.0,0.001301690936088562,0.46677573701590436
15300,0,0.000117347932246048,0.46444185833082485
15400,0,0.0009246019180864096,0.46211964903917074
15500,0,0.0003637558256741613,0.4598090507939749
15600,0,0.0008576830732636154,0.457510005540005
15700,0,0.0009750309400260448,0.45522245551230495
15800,0,0.00034117751056328416,0.4529463432347434
15900,0,0.0003762927954085171,0.4506816115185697
16000,0,0.0006676936754956841,0.4484282034609769
16100,0,0.0008788806153461337,0.446186062443672
16200,0,0.0008595964754931629,0.4439551321314536
16300,0,0.0008166072657331824,0.4417353564707963
16400,-0.166975,0.0002302459761267528,0.43952667968844233
16500,0,0.0007749829674139619,0.43732904629000013
16600,0,0.0008685035863891244,0.4351424010585501
16700,0,0.00021917553385719657,0.43296668905325736
16800,0,0.0006511679384857416,0.43080185560799106
16900,0,0.0003069284721277654,0.4286478463299511
17000,0,0.00020184298045933247,0.42650460709830135
17100,0,0.0006081421161070466,0.42437208406280985
17200,0,0.0005942899151705205,0.4222502236424958
17300,0,0.0002239233726868406,0.42013897252428334
17400,0,0.0005326881655491889,0.4180382776616619
17500,0.0,0.0005942056304775178,0.4159480862733536
17600,0,0.000597708101850003,0.41386834584198684
17700,0,0.00025175680639222264,0.4117990041127769
17800,0.0,0.0005450896569527686,0.40974000909221303
17900,0,0.0005178203573450446,0.40769130904675194
18000,0,0.00027704364038072526,0.40565285250151817
18100,0,0.00045556153054349124,0.4036245882390106
18200,0.0,0.00015754751802887768,0.4016064652978155
18300,0,0.0004757563001476228,0.3995984329713264
18400,0,0.0002012824988923967,0.3976004408064698
18500,0,0.00047946389531716704,0.39561243860243744
18600,0,0.00010394708078820258,0.3936343764094253
18700,0,0.00011942397395614535,0.39166620452737816
18800,0,0.0004125081468373537,0.3897078735047413
18900,0,0.00010204137652181089,0.3877593341372176
19000,0,0.00030768776196055114,0.3858205374665315
19100,0,0.0003642850206233561,0.38389143477919885
19200,0,0.0003825014573521912,0.3819719776053028
19300,-0.1831,0.00029498242656700313,0.3800621177172763
19400,0,0.0001763898180797696,0.37816180712868996
19500,0,0.00024173194833565503,0.37627099809304654
19600,0,0.00015790534962434322,0.3743896431025813
19700,0,0.000488327699713409,0.37251769488706843
19800,0,0.00019569721189327538,0.3706551064126331
19900,0,0.0003987879026681185,0.36880183088056995
20000,0,0.0003134550352115184,0.3669578217261671
20100,0,0.0002756230824161321,0.36512303261753626
20200,-0.192315,0.00040824126335792243,0.3632974174544486
20300,0,0.00030436072847805917,0.3614809303671764
20400,0,0.0003162679204251617,0.3596735257153405
20500,0,0.00013666696031577885,0.3578751580867638
20600,0,0.00026351393898949027,0.35608578229633
20700,0,0.00019613475888036191,0.3543053533848483
20800,0,0.00016760081052780151,0.35253382661792404
20900,0,0.00020306480291765183,0.3507711574848344
21000,0,0.00010430446855025366,0.34901730169741024
21100,0,0.0001719351566862315,0.3472722151889232
21200,-0.79967,0.00011255769641138613,0.3455358541129786
21300,0,0.0001419226173311472,0.3438081748424137
21400,0,0.0012562329648062587,0.3420891339682016
21500,0,0.0012875166721642017,0.3403786882983606
21600,0,0.0001662416325416416,0.3386767948568688
21700,0,0.00011010611342499033,0.33698341088258443
21800,0,0.0002679471508599818,0.3352984938281715
21900,0,0.0010182058904320002,0.33362200135903064
22000,0,0.0009885376784950495,0.33195389135223546
22100,0,8.426432032138109e-05,0.3302941218954743
22200,0.0,0.0002564257592894137,0.32864265128599696
22300,0,0.0009122038609348238,0.326999438029567
22400,0,0.0010158808436244726,0.3253644408394192
22500,0,0.00016077647160273045,0.3237376186352221
22600,0,0.000836748571600765,0.322118930542046
22700,0,0.0002241683250758797,0.32050833588933575
22800,0,9.739826055010781e-05,0.31890579420988907
22900,0,0.0001636679080547765,0.3173112652388396
23000,-0.161275,0.0003622296790126711,0.3157247089126454
23100,0,0.0008022452238947153,0.3141460853680822
23200,0,0.0002513702493160963,0.3125753549412418
23300,-0.008145000000000001,0.0006743824342265725,0.31101247816653554
23400,0,0.0002124247985193506,0.30945741577570285
23500,0,0.00015920150326564908,0.3079101286968243
23600,0,0.0007013975409790874,0.3063705780533402
23700,0,0.0002167899365304038,0.30483872516307353
23800,-0.261295,0.00045900666736997664,0.3033145315372582
23900,0,0.0005471300682984293,0.3017979588795719
24000,0,0.0002772817970253527,0.30028896908517405
24100,0,0.0003734586643986404,0.2987875242397482
24200,0,0.00013870382099412382,0.29729358661854943
24300,0,0.00017145193123724312,0.29580711868545667
24400,0,0.00030397591763176024,0.2943280830920294
24500,0,0.0005919407121837139,0.29285644267656924
24600,0,0.0008063202258199453,0.2913921604631864
24700,0,0.00020396259787958115,0.28993519966087045
24800,0,0.00028566818218678236,0.2884855236625661
24900,0.0,0.000902666593901813,0.28704309604425327
25000,0,0.00010774796101031825,0.285607880564032
25100,0,0.0008985328022390604,0.28417984116121187
25200,0,0.0009673788445070386,0.2827589419554058
25300,0,0.0007895632879808545,0.28134514724562876
25400,0,0.0005164495669305325,0.2799384215094006
25500,0,0.000499715271871537,0.27853872940185365
25600,0,0.0003210743307135999,0.27714603575484437
25700,0.0,0.0005747022805735469,0.2757603055760701
25800,0,0.0009459855500608683,0.2743815040481898
25900,0,0.0007429790566675365,0.2730095965279488
26000,0,0.0006583369104191661,0.27164454854530906
26100,0,0.0008101321873255074,0.2702863258025825
26200,0,0.00039639126043766737,0.2689348941735696
26300,0,0.0005051122861914337,0.26759021970270175
26400,0,0.00039047448080964386,0.2662522686041882
26500,0,0.00022747472394257784,0.2649210072611673
26600,0,0.0004028037947136909,0.26359640222486147
26700,0,0.0008171965600922704,0.26227842021373715
26800,0.0,0.0003374508523847908,0.2609670281126685
26900,0,0.0005159449065104127,0.25966219297210513
27000,0.0,0.000491305545438081,0.2583638820072446
27100,0,0.0002449375169817358,0.2570720625972084
27200,0,0.0006132263224571943,0.25578670228422234
27300,0,0.00033931355574168265,0.25450776877280124
27400,0,0.0007588218431919813,0.2532352299289372
27500,0,0.0006059732404537499,0.2519690537792925
27600,0,0.0004764504556078464,0.2507092085103961
27700,0,0.0005932638887315989,0.2494556624678441
27800,0,0.0005314237205311656,0.24820838415550486
27900,0,0.00023733574198558927,0.24696734223472733
28000,0,0.00031377183040603995,0.2457325055235537
28100,0.0,0.0006108847446739674,0.24450384299593592
28200,0,0.0008337234612554312,0.24328132378095624
28300,0,0.0006252019084058702,0.24206491716205145
28400,0,0.00033742544474080205,0.2408545925762412
28500,0,0.00012861043796874583,0.23965031961336
28600,0.0,0.0004982310347259045,0.2384520680152932
28700,0,0.00015978107694536448,0.23725980767521673
28800,0,0.0006157963071018457,0.23607350863684065
28900,0,0.0007541832746937871,0.23489314109365644
29000,0,0.0005237068980932236,0.23371867538818816
29100,0,0.00043312509660609066,0.23255008201124722
29200,0,0.0003926066274289042,0.231387331601191
29300,0,0.00043375621316954494,0.23023039494318503
29400,0,0.00035642541479319334,0.2290792429684691
29500,0,0.0006674282485619187,0.22793384675362674
29600,0,0.00014880544040352106,0.22679417751985861
29700,0,0.0003248629509471357,0.22566020663225933
29800,0.0,8.040144166443497e-05,0.22453190559909803
29900,0,0.00022279316908679903,0.22340924607110255
30000,0,0.000375311472453177,0.22229219984074702
30100,0,0.00037905151839368045,0.2211807388415433
30200,0.0,0.00020533539645839483,0.22007483514733558
30300,0,0.0007299080025404692,0.2189744609715989
30400,0,0.00038020999636501074,0.2178795886667409
30500,0,0.00038042449159547687,0.2167901907234072
30600,0.0,0.0003044001932721585,0.21570623976979014
30700,0,0.00033615913707762957,0.21462770857094118
30800,0,0.00013867081725038588,0.21355457002808648
30900,0,0.00041018606862053275,0.21248679717794605
31000,0.0,0.00016562741075176746,0.21142436319205632
31100,0,0.00023990463523659855,0.21036724137609603
31200,0,0.00019521477224770933,0.20931540516921554
31300,0,0.0004441955825313926,0.20826882814336947
31400,0.0,0.0005720148328691721,0.20722748400265262
31500,0,0.000338281795848161,0.20619134658263935
31600,0,0.0004166269791312516,0.20516038984972615
31700,0,0.00010533791646594182,0.2041345879004775
31800,0,0.0004135032941121608,0.2031139149609751
31900,0,0.0006998133612796664,0.20209834538617025
32000,0,0.0005231222603470087,0.2010878536592394
32100,0,8.036567305680364e-05,0.2000824143909432
32200,0,0.00044826147495768964,0.19908200231898848
32300,0,0.000461264920886606,0.19808659230739353
32400,0,0.00022840836027171463,0.19709615934585656
32500,0.0,5.8442783483769745e-05,0.19611067854912728
32600,0,0.00043252765317447484,0.19513012515638165
32700,0,0.0004751004744321108,0.19415447453059972
32800,0,0.00025179769727401435,0.19318370215794672
32900,0,0.00023399907513521612,0.192217783647157
33000,0,0.0006195629248395562,0.1912566947289212
33100,0,0.0006246817065402865,0.1903004112552766
33200,0,0.00035625704913400114,0.18934890919900021
33300,0,0.00017138572002295405,0.18840216465300522
33400,0,0.00036487338365986943,0.18746015382974018
33500,0,0.00022338010603561997,0.1865228530605915
33600,0.0,0.0003723136615008116,0.18559023879528855
33700,0,0.0004043100343551487,0.1846622876013121
33800,0,0.0005800230428576469,0.18373897616330553
33900,0.0,0.00033699674531817436,0.182820281282489
34000,0,9.059274452738464e-05,0.18190617987607657
34100,0,8.754949521971866e-05,0.18099664897669618
34200,0,0.0004538901848718524,0.1800916657318127
34300,0,0.00012644202797673643,0.17919120740315364
34400,0,0.0005099872942082584,0.17829525136613786
34500,0,0.00024051385116763413,0.17740377510930716
34600,0.0,0.00043773793731816113,0.17651675623376062
34700,0,0.00013448699610307813,0.1756341724525918
34800,0.0,0.00021415806259028614,0.17475600159032884
34900,0,3.905576159013435e-05,0.17388222158237718
35000,0,0.0006208324339240789,0.1730128104744653
35100,0,0.0002390548470430076,0.17214774642209296
