Step,Reward,Loss,Epsilon
12740,0,63.390628814697266,0.04104898613852031
12760,0,53.02857208251953,0.04084374120782771
12780,0,41.064456939697266,0.04063952250178857
12800,0,56.736175537109375,0.04043632488927963
12820,0,61.753273010253906,0.04023414326483323
12840,0,63.233768463134766,0.040032972548509065
12860,0,46.89091491699219,0.03983280768576652
12880,0,55.350955963134766,0.03963364364733769
12900,0,49.31713104248047,0.039435475429100995
12920,0,70.68424987792969,0.03923829805195549
12940,0,49.82102584838867,0.03904210656169572
12960,0,51.637298583984375,0.03884689602888724
12980,0,60.04578399658203,0.0386526615487428
13000,0,45.25434494018555,0.03845939824099909
13020,0,48.54962921142578,0.03826710124979409
13040,0,68.10982513427734,0.038075765743545126
13060,0,58.212894439697266,0.0378853869148274
13080,0,52.44085693359375,0.03769595998025326
13100,0,52.0494384765625,0.03750748018035199
13120,-117.41730000000001,56.51064682006836,0.037319942779450235
13140,0,53.64266586303711,0.037133343065552986
13160,0,66.03466796875,0.03694767635022522
13180,0,58.26910400390625,0.036762937968474095
13200,0,51.155723571777344,0.03657912327863173
13220,0,61.98038101196289,0.036396227662238566
13240,0,49.613521575927734,0.03621424652392737
13260,0,58.75704574584961,0.036033175291307735
13280,0,65.69783020019531,0.03585300941485119
13300,0,62.936370849609375,0.035673744367776934
13320,0,59.38945770263672,0.03549537564593805
13340,0,62.083106994628906,0.035317898767708356
13360,0,62.50025177001953,0.03514130927386981
13380,0,60.204429626464844,0.03496560272750046
13400,0,61.22954177856445,0.03479077471386296
13420,0,65.30860900878906,0.03461682084029365
13440,0,56.96520233154297,0.034443736736092176
13460,0,49.077110290527344,0.034271518052411715
13480,0,60.86838150024414,0.034100160462149656
13500,0,69.81295013427734,0.03392965965983891
13520,0,62.940513610839844,0.033760011361539714
13540,0,30.41015625,0.03359121130473201
13560,0,45.16908264160156,0.033423255248208356
13580,0,44.85572052001953,0.03325613897196732
13600,0,44.46460723876953,0.03308985827710748
13620,0,64.38088989257812,0.032924408985721944
13640,0,47.08524703979492,0.03275978694079333
13660,0,65.85409545898438,0.032595988006089364
13680,0,49.592674255371094,0.032433008066058915
13700,0,51.24985122680664,0.03227084302572862
13720,0,50.70132827758789,0.032109488810599975
13740,0,58.732452392578125,0.031948941366546975
13760,0,57.037445068359375,0.03178919665971424
13780,0,54.33340835571289,0.03163025067641567
13800,0,39.08644104003906,0.03147209942303359
13820,-94.2208,45.00905990600586,0.03131473892591842
13840,0,51.990047454833984,0.031158165231288826
13860,0,52.48973846435547,0.03100237440513238
13880,0,58.81224822998047,0.030847362533106718
13900,0,69.66992950439453,0.030693125720441184
13920,0,64.00423431396484,0.030539660091838977
13940,0,60.18508529663086,0.03038696179137978
13960,0,51.25653839111328,0.030235026982422884
13980,0,38.17131805419922,0.030083851847510768
14000,0,41.64350891113281,0.029933432588273214
14020,0,44.11233901977539,0.029783765425331846
14040,0,60.464508056640625,0.029634846598205186
14060,0,54.188941955566406,0.02948667236521416
14080,0,62.3081169128418,0.029339239003388088
14100,0,43.184715270996094,0.029192542808371146
14120,0,62.63418960571289,0.02904658009432929
14140,0,55.84186935424805,0.028901347193857643
14160,0,41.06218338012695,0.028756840457888354
14180,0,56.88090896606445,0.02861305625559891
14200,0,58.76618576049805,0.028469990974320916
14220,0,64.93115997314453,0.02832764101944931
14240,0,50.15955352783203,0.028186002814352063
14260,0,51.9995231628418,0.0280450728002803
14280,0,50.2885856628418,0.0279048474362789
14300,0,57.35266876220703,0.027765323199097504
14320,0,61.00959014892578,0.027626496583102015
14340,0,54.461997985839844,0.027488364100186506
14360,0,46.49787902832031,0.027350922279685573
14380,0,53.89234161376953,0.027214167668287145
14400,0,45.490264892578125,0.02707809682994571
14420,0,41.15571594238281,0.02694270634579598
14440,0,47.954795837402344,0.026807992814067
14460,0,43.62693786621094,0.026673952849996664
14480,0,45.155128479003906,0.02654058308574668
14500,0,59.314815521240234,0.026407880170317945
14520,0,49.20574951171875,0.026275840769466357
14540,0,43.71813201904297,0.026144461565619025
14560,0,59.43046951293945,0.02601373925779093
14580,0,46.58409118652344,0.025883670561501974
14600,0,45.72814178466797,0.025754252208694463
14620,0,31.805335998535156,0.02562548094765099
14640,0,54.271324157714844,0.025497353542912736
14660,0,55.41166305541992,0.02536986677519817
14680,0,39.18170928955078,0.02524301744132218
14700,0,51.12119674682617,0.025116802354115567
14720,0,34.753902435302734,0.024991218342344988
14740,0,49.911773681640625,0.024866262250633264
14760,0,42.92994689941406,0.024741930939380097
14780,0,47.608272552490234,0.024618221284683196
14800,0,46.238929748535156,0.02449513017825978
14820,0,52.04758071899414,0.02437265452736848
14840,0,52.26332092285156,0.024250791254731636
14860,0,50.80255126953125,0.024129537298457977
14880,0,44.87975311279297,0.024008889611965685
14900,0,50.41240692138672,0.023888845163905856
14920,-157.8771,74.16600799560547,0.023769400938086327
14940,0,72.02096557617188,0.023650553933395897
14960,0,64.16619873046875,0.023532301163728918
14980,0,73.69865417480469,0.023414639657910272
15000,0,61.38241195678711,0.023297566459620722
15020,0,57.364070892333984,0.023181078627322618
15040,0,69.19058990478516,0.023065173234186005
15060,0,73.77761840820312,0.022949847368015076
15080,0,76.90106964111328,0.022835098131175
15100,0,73.8342514038086,0.022720922640519125
15120,0,51.746124267578125,0.02260731802731653
15140,0,65.58068084716797,0.022494281437179946
15160,0,54.647552490234375,0.022381810029994047
15180,0,65.92318725585938,0.022269900979844076
15200,0,65.755859375,0.022158551474944856
15220,0,71.74658203125,0.022047758717570132
15240,0,63.82255935668945,0.021937519923982282
15260,0,49.122901916503906,0.021827832324362372
15280,-128.7997,48.34297561645508,0.02171869316274056
15300,0,35.4752197265625,0.021610099696926857
15320,0,56.98484802246094,0.021502049198442223
15340,0,69.66899108886719,0.021394538952450012
15360,0,42.25950622558594,0.02128756625768776
15380,0,44.854976654052734,0.021181128426399323
15400,0,61.679500579833984,0.021075222784267326
15420,0,63.76280975341797,0.020969846670345987
15440,0,71.7839584350586,0.020864997436994256
15460,0,73.80769348144531,0.020760672449809284
15480,0,66.85580444335938,0.020656869087560238
15500,0,73.28575134277344,0.020553584742122436
15520,0,50.716087341308594,0.020450816818411825
15540,0,63.25638961791992,0.020348562734319765
15560,0,52.436519622802734,0.020246819920648168
15580,0,38.750144958496094,0.020145585821044927
15600,0,37.09737777709961,0.020044857891939702
15620,0,66.92253112792969,0.019944633602480003
15640,0,74.23970031738281,0.019844910434467605
15660,0,56.796852111816406,0.019745685882295267
15680,0,51.48222351074219,0.01964695745288379
15700,0,54.75043487548828,0.01954872266561937
15720,0,51.88575744628906,0.019450979052291272
15740,0,63.53642654418945,0.019353724157029815
15760,0,60.26618194580078,0.019256955536244666
15780,-17.2382,51.310874938964844,0.019160670758563442
15800,0,96.41846466064453,0.019064867404770626
15820,0,90.840087890625,0.018969543067746772
15840,0,76.3397216796875,0.018874695352408037
15860,0,81.36071014404297,0.018780321875645996
15880,0,63.82402420043945,0.018686420266267767
15900,0,83.86532592773438,0.018592988164936427
15920,0,69.56703186035156,0.018500023224111744
15940,0,73.7967529296875,0.018407523107991184
15960,0,34.721923828125,0.01831548549245123
15980,0,73.25422668457031,0.018223908064988973
16000,0,42.59511947631836,0.018132788524664028
16020,0,47.36677551269531,0.018042124582040707
16040,0,95.28911590576172,0.017951913959130504
16060,0,95.82212829589844,0.01786215438933485
16080,0,53.708152770996094,0.017772843617388175
16100,0,77.39828491210938,0.017683979399301233
16120,0,69.37535095214844,0.017595559502304726
16140,0,80.73892211914062,0.0175075817047932
16160,0,89.6875228881836,0.017420043796269234
16180,0,80.796142578125,0.017332943577287888
16200,0,52.97766876220703,0.01724627885940145
16220,0,78.29470825195312,0.017160047465104442
16240,0,77.3747787475586,0.01707424722777892
16260,0,75.97262573242188,0.016988875991640028
16280,0,68.57543182373047,0.016903931611681827
16300,0,77.31394958496094,0.01681941195362342
16320,0,85.05902862548828,0.016735314893855303
16340,0,44.811683654785156,0.016651638319386028
16360,0,43.69255447387695,0.0165683801277891
16380,0,63.06672668457031,0.016485538227150154
16400,0,91.62903594970703,0.0164031105360144
16420,0,61.26104736328125,0.01632109498333433
16440,0,62.17790985107422,0.016239489508417658
16460,0,66.40538024902344,0.01615829206087557
16480,0,57.301719665527344,0.01607750060057119
16500,0,63.440887451171875,0.015997113097568336
16520,0,66.75556182861328,0.015917127532080494
16540,0,66.31428527832031,0.01583754189442009
16560,0,68.01155090332031,0.01575835418494799
16580,0,49.66984558105469,0.01567956241402325
16600,0,72.72569274902344,0.015601164601953134
16620,0,63.8351936340332,0.015523158778943369
16640,0,67.93314361572266,0.015445542985048652
16660,0,84.16412353515625,0.015368315270123408
16680,0,84.45942687988281,0.01529147369377279
16700,0,80.43942260742188,0.015215016325303928
16720,0,79.96549224853516,0.015138941243677408
16740,0,70.89229583740234,0.01506324653745902
16760,0,83.2725830078125,0.014987930304771725
16780,0,55.185211181640625,0.014912990653247866
16800,0,72.70892333984375,0.014838425699981627
16820,0,53.82804489135742,0.01476423357148172
16840,0,53.5526008605957,0.014690412403624311
16860,0,79.31930541992188,0.01461696034160619
16880,0,72.51255798339844,0.014543875539898159
16900,0,45.56632995605469,0.014471156162198668
16920,0,77.09706115722656,0.014398800381387675
16940,0,54.1009407043457,0.014326806379480736
16960,0,73.33653259277344,0.014255172347583332
16980,0,68.17744445800781,0.014183896485845416
17000,0,55.971004486083984,0.014112977003416188
17020,0,70.52993774414062,0.014042412118399107
17040,0,72.59397888183594,0.013972200057807112
17060,0,71.85994720458984,0.013902339057518077
17080,0,77.8008041381836,0.013832827362230486
17100,0,49.574684143066406,0.013763663225419333
17120,-80.26910000000001,59.830955505371094,0.013694844909292236
17140,0,87.04464721679688,0.013626370684745774
17160,0,90.42231750488281,0.013558238831322046
17180,0,90.60213470458984,0.013490447637165436
17200,0,98.47154235839844,0.013422995398979608
17220,0,70.52995300292969,0.01335588042198471
17240,0,82.29205322265625,0.013289101019874787
17260,0,52.075443267822266,0.013222655514775413
17280,0,61.87150573730469,0.013156542237201536
17300,0,64.43106079101562,0.013090759526015528
17320,0,65.0384750366211,0.01302530572838545
17340,0,82.86347961425781,0.012960179199743523
17360,0,51.894168853759766,0.012895378303744804
17380,0,56.77320861816406,0.01283090141222608
17400,0,59.936492919921875,0.012766746905164949
17420,0,95.13648223876953,0.012702913170639124
17440,0,59.45702362060547,0.012639398604785928
17460,0,91.87962341308594,0.012576201611761997
17480,-88.85369999999998,59.561553955078125,0.012513320603703188
17500,0,77.97744750976562,0.012450754000684672
17520,0,65.89106750488281,0.012388500230681249
17540,0,79.91246795654297,0.012326557729527843
17560,0,81.5272216796875,0.012264924940880204
17580,0,97.88514709472656,0.012203600316175803
17600,0,66.81156921386719,0.012142582314594924
17620,0,96.87052917480469,0.01208186940302195
17640,0,81.98643493652344,0.01202146005600684
17660,0,73.92367553710938,0.011961352755726806
17680,0,96.13854217529297,0.01190154599194817
17700,0,93.52558898925781,0.01184203826198843
17720,0,83.90545654296875,0.011782828070678488
17740,0,71.50759887695312,0.011723913930325095
17760,0,98.04379272460938,0.01166529436067347
17780,0,46.15717697143555,0.011606967888870102
17800,0,72.40901947021484,0.01154893304942575
17820,0,86.25331115722656,0.011491188384178622
17840,0,84.1578140258789,0.011433732442257729
17860,0,96.88421630859375,0.01137656378004644
17880,0,59.174251556396484,0.011319680961146208
17900,0,65.9623031616211,0.011263082556340478
17920,0,92.27793884277344,0.011206767143558775
17940,0,72.45378875732422,0.011150733307840981
17960,0,61.43064880371094,0.011094979641301777
17980,-64.6949,89.30219268798828,0.011039504743095268
18000,0,88.59125518798828,0.01098430721937979
18020,0,67.14154052734375,0.010929385683282892
18040,0,89.70570373535156,0.010874738754866477
18060,0,86.39690399169922,0.010820365061092144
18080,0,75.97128295898438,0.010766263235786683
18100,0,91.28373718261719,0.01071243191960775
18120,0,81.22367858886719,0.010658869760009713
18140,0,73.44218444824219,0.010605575411209664
18160,0,97.32564544677734,0.010552547534153616
18180,0,85.41503143310547,0.010499784796482848
18200,0,88.66775512695312,0.010447285872500434
18220,0,103.63761901855469,0.01039504944313793
18240,0,81.77661895751953,0.010343074195922241
18260,0,99.45145416259766,0.01029135882494263
18280,0,49.62293243408203,0.010239902030817916
18300,0,97.42108154296875,0.010188702520663827
18320,0,81.94944763183594,0.010137759008060509
18340,0,99.8785400390625,0.010087070213020206
18360,0,62.825958251953125,0.010036634861955105
18380,0,105.43182373046875,0.01
18400,0,68.87600708007812,0.01
18420,0,78.71441650390625,0.01
18440,0,104.06092834472656,0.01
18460,0,92.07817077636719,0.01
18480,0,58.762298583984375,0.01
18500,0,73.11611938476562,0.01
18520,0,99.13676452636719,0.01
18540,0,65.67979431152344,0.01
18560,0,66.76545715332031,0.01
18580,0,77.40552520751953,0.01
18600,0,76.53884887695312,0.01
18620,0,93.08354187011719,0.01
18640,0,53.811588287353516,0.01
18660,0,92.36349487304688,0.01
18680,0,68.10324096679688,0.01
18700,0,67.236572265625,0.01
18720,0,84.27924346923828,0.01
18740,0,71.97441864013672,0.01
18760,0,62.54876708984375,0.01
18780,0,96.83430480957031,0.01
18800,0,79.01727294921875,0.01
18820,0,65.45030212402344,0.01
18840,0,79.1352310180664,0.01
18860,0,77.67154693603516,0.01
18880,0,96.130126953125,0.01
18900,0,70.92406463623047,0.01
18920,0,64.92616271972656,0.01
18940,0,85.75520324707031,0.01
18960,0,82.15863037109375,0.01
18980,0,55.88958740234375,0.01
19000,0,100.74702453613281,0.01
19020,0,118.94768524169922,0.01
19040,0,103.00086212158203,0.01
19060,0,67.69212341308594,0.01
19080,0,71.59392547607422,0.01
19100,0,54.267303466796875,0.01
19120,0,68.31212615966797,0.01
19140,0,52.83732223510742,0.01
19160,0,90.1689682006836,0.01
19180,0,70.2004623413086,0.01
19200,0,69.71057891845703,0.01
19220,0,65.0264892578125,0.01
19240,0,53.79999542236328,0.01
19260,0,95.6842041015625,0.01
19280,0,96.98876190185547,0.01
19300,0,75.7345199584961,0.01
19320,0,91.20157623291016,0.01
19340,-61.97689999999999,89.16119384765625,0.01
19360,0,57.143699645996094,0.01
19380,0,52.91762924194336,0.01
19400,0,66.72647857666016,0.01
19420,0,88.55850219726562,0.01
19440,0,55.47120666503906,0.01
19460,0,72.25265502929688,0.01
19480,0,90.67454528808594,0.01
19500,0,63.32781219482422,0.01
19520,0,61.19913864135742,0.01
19540,0,76.81464385986328,0.01
19560,0,68.41073608398438,0.01
19580,0,87.66290283203125,0.01
19600,0,51.5443115234375,0.01
19620,0,92.88341522216797,0.01
19640,0,68.36052703857422,0.01
19660,0,96.02427673339844,0.01
19680,-77.83709999999999,68.01591491699219,0.01
19700,0,59.43720245361328,0.01
19720,0,79.2159423828125,0.01
19740,0,60.26860809326172,0.01
19760,0,87.36844635009766,0.01
19780,0,52.387168884277344,0.01
19800,0,96.51731872558594,0.01
19820,0,44.23091506958008,0.01
19840,0,92.66345977783203,0.01
19860,0,66.51488494873047,0.01
19880,0,76.43411254882812,0.01
19900,0,70.34597778320312,0.01
19920,0,78.90609741210938,0.01
19940,0,53.815425872802734,0.01
19960,0,50.75757598876953,0.01
19980,0,53.568599700927734,0.01
20000,0,328.0540771484375,0.01
20020,0,325.80010986328125,0.01
20040,0,288.53997802734375,0.01
20060,0,283.1851806640625,0.01
20080,0,304.8388366699219,0.01
20100,0,284.4661865234375,0.01
20120,0,255.02345275878906,0.01
20140,0,223.05975341796875,0.01
20160,0,210.77679443359375,0.01
20180,-60.88720000000001,210.41000366210938,0.01
20200,0,201.48123168945312,0.01
20220,0,215.04258728027344,0.01
20240,0,164.888427734375,0.01
20260,0,130.8218536376953,0.01
20280,0,157.9285430908203,0.01
