Step,Reward,Loss,Epsilon
293866,-49.73749999999999,40.018035888671875,0.01
294768,-50.28730000000001,54.782718658447266,0.01
295169,-56.092299999999994,54.67837905883789,0.01
296321,-31.2471,35.197425842285156,0.01
296423,-33.075300000000006,61.463565826416016,0.01
297174,-58.346099999999986,21.290414810180664,0.01
297575,-34.642700000000005,38.006492614746094,0.01
298727,-77.4307,77.40446472167969,0.01
298978,-70.58250000000001,27.616554260253906,0.01
299830,-54.81170000000001,85.36444091796875,0.01
300481,-33.5434,38.988563537597656,0.01
301783,-82.08400000000002,34.574554443359375,0.01
302034,-74.7805,53.71311950683594,0.01
302886,-52.373999999999995,66.51705169677734,0.01
303187,-59.97549999999999,69.24311828613281,0.01
304339,-64.6165,49.7947998046875,0.01
304590,-71.6975,44.164390563964844,0.01
305442,-41.688199999999995,104.37060546875,0.01
306093,-59.93050000000001,78.9806137084961,0.01
307245,-57.8635,47.94940185546875,0.01
307796,-77.52200000000002,13.298291206359863,0.01
308648,-41.48650000000001,7.4673380851745605,0.01
309249,-63.28129999999998,44.677490234375,0.01
310401,-62.67259999999999,20.318824768066406,0.01
310652,-70.93390000000002,39.29863739013672,0.01
311504,-36.619,16.445056915283203,0.01
311755,-44.035,46.18415069580078,0.01
312907,-48.37050000000001,24.747722625732422,0.01
313059,-51.86799999999999,36.34033966064453,0.01
313810,-79.73249999999999,20.281444549560547,0.01
314211,-71.552,39.39200973510742,0.01
315363,-61.54170000000001,35.74882125854492,0.01
315614,-34.67600000000001,35.37470245361328,0.01
316365,-64.12010000000001,22.66351318359375,0.01
316766,-75.4567,163.32913208007812,0.01
317918,-50.421,39.53009033203125,0.01
318070,-54.10949999999999,51.78014373779297,0.01
318821,-43.31550000000001,37.769683837890625,0.01
319472,-67.106,16.577239990234375,0.01
320624,-42.47500000000001,18.697124481201172,0.01
321075,-55.26709999999998,14.157966613769531,0.01
321826,-47.127900000000004,36.66411209106445,0.01
322427,-68.66170000000001,24.85199737548828,0.01
323579,-40.474000000000004,17.96334457397461,0.01
323681,-41.40200000000001,25.408527374267578,0.01
324432,-69.867,18.843669891357422,0.01
324833,-43.6025,51.72153091430664,0.01
325985,-69.47350000000002,20.61298370361328,0.01
326236,-77.22370000000002,107.04744720458984,0.01
327088,-56.536899999999996,26.920970916748047,0.01
327389,-61.7732,22.970565795898438,0.01
328541,-63.477000000000004,19.466854095458984,0.01
328792,-70.3745,31.51241683959961,0.01
329644,-36.5259,29.97309112548828,0.01
329895,-44.52899999999999,38.54746627807617,0.01
331047,-60.31020000000001,22.92715835571289,0.01
331498,-69.2538,22.478797912597656,0.01
332350,-33.8026,37.74537658691406,0.01
332951,-45.5432,135.03073120117188,0.01
334103,-56.214,26.8726806640625,0.01
334354,-61.14699999999999,36.48577117919922,0.01
335105,-71.83099999999997,26.873355865478516,0.01
335506,-35.4685,27.526206970214844,0.01
336658,-35.107499999999995,102.57728576660156,0.01
337109,-50.36199999999998,43.120361328125,0.01
337860,-77.4413,33.42617416381836,0.01
338261,-76.1244,12.351816177368164,0.01
339413,-68.75250000000003,31.564165115356445,0.01
339664,-37.5575,21.503517150878906,0.01
340415,-61.4665,47.62518310546875,0.01
340816,-77.875,84.83123779296875,0.01
341968,-54.935500000000005,18.091657638549805,0.01
342120,-59.016000000000005,26.4942626953125,0.01
342871,-47.719,40.73042297363281,0.01
343272,-58.25920000000001,127.21376037597656,0.01
344424,-34.0605,23.632719039916992,0.01
344526,-36.538999999999994,19.632732391357422,0.01
345277,-67.40480000000002,28.371435165405273,0.01
345628,-32.67329999999999,38.33277130126953,0.01
346930,-64.40899999999999,28.789764404296875,0.01
347181,-72.77399999999999,23.115577697753906,0.01
348033,-53.559,69.96479797363281,0.01
348684,-37.051500000000004,52.860260009765625,0.01
349986,-75.80480000000001,54.04721450805664,0.01
350237,-81.852,42.18360137939453,0.01
351089,-62.344899999999996,18.990638732910156,0.01
351740,-37.515,41.61084747314453,0.01
352892,-77.64200000000001,106.85765838623047,0.01
353143,-68.90999999999998,23.106063842773438,0.01
353995,-51.39000000000001,25.282936096191406,0.01
354646,-37.328500000000005,70.21589660644531,0.01
355798,-78.57840000000002,35.96062469482422,0.01
356049,-65.02000000000001,32.61595153808594,0.01
356901,-44.98,142.491455078125,0.01
357552,-68.7435,37.15522003173828,0.01
358704,-68.30100000000002,19.636856079101562,0.01
358955,-61.381,29.154958724975586,0.01
359706,-37.712500000000006,14.05461311340332,0.01
359957,-44.82600000000001,49.81065368652344,0.01
361109,-48.31899999999999,28.755199432373047,0.01
361610,-67.13480000000001,68.81465911865234,0.01
362462,-35.40140000000001,28.901119232177734,0.01
362713,-36.702999999999996,162.0457000732422,0.01
363865,-45.34650000000001,69.6184310913086,0.01
364017,-43.344499999999975,52.9505615234375,0.01
364768,-72.30850000000001,30.527996063232422,0.01
365169,-68.54899999999999,31.420612335205078,0.01
366321,-58.893600000000006,37.22328186035156,0.01
366572,-66.97099999999999,27.71637535095215,0.01
367424,-66.27049999999998,24.7442569732666,0.01
367825,-77.15350000000001,40.98838424682617,0.01
368977,-51.28729999999999,32.18205261230469,0.01
369129,-56.74849999999998,29.853534698486328,0.01
369880,-43.87700000000001,20.66100311279297,0.01
370481,-61.49100000000001,66.65777587890625,0.01
371633,-35.6219,31.826255798339844,0.01
371735,-37.633,29.5264892578125,0.01
372486,-63.772999999999996,28.122325897216797,0.01
372887,-39.792999999999985,38.371482849121094,0.01
374039,-69.21649999999998,31.383007049560547,0.01
374290,-73.93799999999999,31.854656219482422,0.01
375142,-62.70050000000001,26.71190071105957,0.01
375793,-43.13040000000001,28.51219367980957,0.01
377095,-74.66870000000002,18.298023223876953,0.01
377346,-69.87790000000001,42.220298767089844,0.01
378248,-62.061299999999996,34.31019973754883,0.01
378849,-43.9765,34.58252716064453,0.01
380151,-75.25249999999998,20.814002990722656,0.01
380402,-25.973,108.2107162475586,0.01
381153,-48.956999999999994,33.76400375366211,0.01
381804,-41.8678,32.58704376220703,0.01
383106,-65.81469999999999,47.881744384765625,0.01
383607,-33.084900000000005,41.37355422973633,0.01
384358,-62.94400000000001,31.538095474243164,0.01
385009,-59.29789999999998,45.973453521728516,0.01
386511,-41.785999999999994,16.594186782836914,0.01
386812,-50.66059999999999,24.118322372436523,0.01
387714,-42.6981,12.610700607299805,0.01
388365,-62.5604,18.16667938232422,0.01
389667,-45.993300000000005,28.7891902923584,0.01
389769,-43.22989999999999,42.299095153808594,0.01
390520,-80.98490000000001,22.91366958618164,0.01
390871,-39.50800000000001,11.786178588867188,0.01
392023,-68.6709,22.240890502929688,0.01
392274,-75.28380000000001,18.606712341308594,0.01
393126,-60.792,46.96464157104492,0.01
393777,-38.81839999999999,109.79889678955078,0.01
395079,-71.03450000000001,11.602777481079102,0.01
395330,-81.85629999999999,14.325279235839844,0.01
396182,-71.3001,38.5115966796875,0.01
396833,-41.257000000000005,30.425926208496094,0.01
398135,-76.44630000000001,13.523043632507324,0.01
398636,-52.752199999999995,24.707061767578125,0.01
399387,-82.74879999999999,37.69313049316406,0.01
400038,-49.2579,75.1668472290039,0.01
401340,-88.73209999999999,41.17894744873047,0.01
401591,-47.610400000000006,138.6574249267578,0.01
402342,-82.91799999999999,14.578289031982422,0.01
402993,-44.068499999999986,24.136585235595703,0.01
404495,-37.036100000000005,16.01019287109375,0.01
404597,-36.147000000000006,131.61105346679688,0.01
405348,-70.0038,64.10765075683594,0.01
405999,-49.2937,12.39627742767334,0.01
407501,-55.3523,99.75566864013672,0.01
408002,-80.6231,66.13768005371094,0.01
409104,-108.16389999999998,30.10728645324707,0.01
409605,-87.78020000000001,28.28640365600586,0.01
411107,-71.0617,16.113962173461914,0.01
411608,-97.3342,40.159690856933594,0.01
412510,-101.64889999999998,53.94694519042969,0.01
413161,-106.5877,28.048494338989258,0.01
414463,-93.4036,22.365680694580078,0.01
414964,-80.37870000000001,152.05804443359375,0.01
416066,-119.0549,113.7430419921875,0.01
416717,-55.6631,47.36754608154297,0.01
418019,-57.89809999999999,20.076358795166016,0.01
418470,-72.70510000000002,35.11579895019531,0.01
419322,-101.73209999999999,24.357044219970703,0.01
419623,-40.9365,41.27492141723633,0.01
420925,-55.8386,18.807350158691406,0.01
421426,-76.75980000000001,25.40871810913086,0.01
422528,-74.79749999999999,33.09834289550781,0.01
423129,-67.78990000000002,132.6388397216797,0.01
424431,-79.0892,21.931421279907227,0.01
424932,-102.11359999999999,25.64468002319336,0.01
426034,-97.6978,36.71500778198242,0.01
426685,-78.2541,21.995166778564453,0.01
427837,-78.51589999999999,35.46802520751953,0.01
427989,-84.99530000000003,25.18145751953125,0.01
428841,-53.7911,29.061481475830078,0.01
429492,-75.2169,29.191627502441406,0.01
430794,-87.5487,18.370004653930664,0.01
431295,-97.32359999999998,22.62594985961914,0.01
432046,-95.0308,34.2451286315918,0.01
432697,-83.829,45.07084655761719,0.01
434199,-81.67139999999998,65.69255065917969,0.01
434401,-88.386,38.103851318359375,0.01
435202,-85.4333,44.255653381347656,0.01
435853,-42.07479999999999,25.797382354736328,0.01
437155,-77.7478,24.824119567871094,0.01
437406,-90.4368,40.605445861816406,0.01
438258,-88.1935,42.85408020019531,0.01
438909,-61.8802,24.6387939453125,0.01
440211,-74.97209999999998,59.5697135925293,0.01
440462,-77.659,106.96436309814453,0.01
441314,-63.921099999999996,24.549625396728516,0.01
441615,-69.154,30.206310272216797,0.01
442767,-76.9494,47.318843841552734,0.01
443218,-76.90320000000001,49.291839599609375,0.01
443969,-71.20920000000001,32.13823699951172,0.01
444620,-74.9229,32.981361389160156,0.01
445772,-77.07129999999998,16.552576065063477,0.01
446023,-82.47320000000002,60.156394958496094,0.01
446875,-47.24940000000001,26.82343101501465,0.01
447176,-52.567299999999996,52.87638854980469,0.01
448478,-69.45029999999998,59.27460861206055,0.01
448979,-94.34330000000001,59.25736999511719,0.01
449730,-66.4962,26.20706558227539,0.01
450231,-52.12,35.38667297363281,0.01
451383,-56.936499999999995,26.779470443725586,0.01
451634,-64.15029999999999,30.977691650390625,0.01
452385,-82.7768,28.963258743286133,0.01
452736,-35.1215,32.83748245239258,0.01
454038,-49.87680000000001,24.24166488647461,0.01
454140,-50.4247,25.17331886291504,0.01
454891,-88.25950000000002,31.790876388549805,0.01
455542,-29.645699999999998,25.183998107910156,0.01
456844,-55.087399999999995,35.651004791259766,0.01
457445,-68.9978,45.82295608520508,0.01
458196,-93.0409,24.244972229003906,0.01
458847,-44.928599999999996,33.513092041015625,0.01
460149,-46.19279999999999,49.92345428466797,0.01
460500,-59.87289999999999,43.53847885131836,0.01
461251,-84.11730000000001,45.533836364746094,0.01
461602,-29.775000000000013,128.39614868164062,0.01
462904,-44.9732,38.850425720214844,0.01
463255,-54.5506,28.479698181152344,0.01
464006,-87.84359999999998,35.95063400268555,0.01
464657,-28.844099999999997,22.079856872558594,0.01
465959,-71.37280000000001,96.62532043457031,0.01
466460,-64.6805,82.81427764892578,0.01
467211,-81.716,103.53263854980469,0.01
467862,-46.6558,37.40959167480469,0.01
469164,-69.1114,64.81634521484375,0.01
469465,-68.5418,37.37010192871094,0.01
470367,-79.92949999999999,70.58086395263672,0.01
470718,-29.6493,40.49556350708008,0.01
472020,-48.13499999999999,44.929771423339844,0.01
472122,-46.7586,33.38448715209961,0.01
473024,-89.55770000000001,64.90951538085938,0.01
473375,-76.58079999999998,33.686302185058594,0.01
474527,-69.61870000000002,39.36714553833008,0.01
475028,-56.067999999999984,114.60598754882812,0.01
475779,-90.2069,43.841278076171875,0.01
476430,-71.7804,59.377342224121094,0.01
477582,-72.3975,32.276832580566406,0.01
477784,-81.94290000000001,30.14585304260254,0.01
478585,-96.6661,94.79829406738281,0.01
479236,-77.32340000000002,27.586044311523438,0.01
480388,-58.2044,50.97404861450195,0.01
480540,-62.44,75.14816284179688,0.01
481392,-63.82700000000001,87.0240478515625,0.01
481743,-63.27199999999998,21.767894744873047,0.01
482895,-41.8076,27.976469039916992,0.01
482997,-44.07439999999999,22.190061569213867,0.01
483748,-81.3426,17.04658317565918,0.01
484099,-50.008500000000005,30.793331146240234,0.01
485401,-85.1713,53.8355712890625,0.01
485652,-49.1237,51.14753341674805,0.01
486403,-84.5026,29.94584846496582,0.01
487054,-54.6815,34.45649719238281,0.01
488356,-89.8279,54.65752029418945,0.01
488558,-86.6879,51.60706329345703,0.01
489359,-92.82449999999999,20.581130981445312,0.01
490010,-52.40889999999999,47.590396881103516,0.01
491512,-104.38119999999998,30.999971389770508,0.01
491763,-58.657000000000004,89.62210845947266,0.01
492514,-75.18820000000002,33.95231628417969,0.01
492815,-87.13539999999999,127.03852081298828,0.01
493967,-90.8659,37.256134033203125,0.01
494218,-99.17669999999995,30.900264739990234,0.01
495070,-74.95219999999999,45.93754577636719,0.01
495721,-87.0161,78.06103515625,0.01
497223,-108.71279999999999,22.606107711791992,0.01
497474,-103.35999999999999,40.37314987182617,0.01
498225,-94.1731,49.1348762512207,0.01
498576,-90.11670000000001,15.767563819885254,0.01
499728,-72.7053,44.33836364746094,0.01
499930,-83.68430000000001,23.669456481933594,0.01
500731,-58.387699999999995,39.83951187133789,0.01
501232,-55.196,88.55940246582031,0.01
502384,-68.54849999999999,42.83826446533203,0.01
502536,-75.38649999999998,35.925262451171875,0.01
503287,-68.25540000000002,27.139564514160156,0.01
503588,-58.06359999999999,91.01275634765625,0.01
504740,-73.4367,42.75440979003906,0.01
504991,-51.388099999999994,101.13552856445312,0.01
505893,-76.84259999999999,35.29158020019531,0.01
506244,-80.53880000000001,48.494712829589844,0.01
507396,-52.23020000000001,19.92256736755371,0.01
507647,-63.28629999999999,54.548580169677734,0.01
508499,-65.0681,24.09859848022461,0.01
508850,-66.5158,30.58448028564453,0.01
510002,-40.2619,37.26252365112305,0.01
510104,-43.8665,58.67006301879883,0.01
510855,-73.94750000000002,54.20634078979492,0.01
511206,-43.70410000000001,166.565673828125,0.01
512508,-82.77499999999998,83.50048065185547,0.01
512759,-35.0982,150.1368865966797,0.01
513510,-65.7169,29.865779876708984,0.01
513861,-70.12000000000002,26.858129501342773,0.01
515013,-74.98590000000003,25.28154182434082,0.01
515264,-86.50309999999999,132.12185668945312,0.01
516116,-63.470600000000005,54.26676940917969,0.01
516717,-80.067,47.90443420410156,0.01
517869,-83.3566,63.10133361816406,0.01
518120,-85.94570000000002,57.047149658203125,0.01
518972,-48.11699999999998,32.848785400390625,0.01
519223,-52.53470000000001,59.989742279052734,0.01
520525,-57.01,81.98406219482422,0.01
520776,-62.847500000000025,124.78675842285156,0.01
521628,-53.606,51.17863464355469,0.01
521929,-43.45120000000001,50.75028610229492,0.01
523231,-52.87,62.33767318725586,0.01
523333,-48.852,128.64413452148438,0.01
524084,-79.7084,62.95317840576172,0.01
524485,-77.06469999999999,96.17398071289062,0.01
525637,-74.4696,83.66218566894531,0.01
525789,-70.16969999999999,49.53483581542969,0.01
526641,-64.7614,77.84877014160156,0.01
526992,-72.20460000000001,81.84577178955078,0.01
528144,-42.72180000000001,118.50822448730469,0.01
528246,-45.029399999999995,33.94367980957031,0.01
529148,-39.0066,64.56459045410156,0.01
529549,-54.946299999999994,46.65488815307617,0.01
530701,-28.310100000000006,64.41413879394531,0.01
530803,-27.866,21.80242156982422,0.01
531554,-58.283899999999996,87.34062957763672,0.01
531855,-67.28590000000001,57.02570343017578,0.01
533357,-76.88520000000001,62.19598388671875,0.01
533559,-79.8606,39.12147903442383,0.01
534411,-68.72600000000001,120.27838134765625,0.01
534712,-66.745,65.01425170898438,0.01
535864,-71.2043,77.32231903076172,0.01
536115,-79.94410000000002,90.03874206542969,0.01
536967,-50.946200000000005,58.68136978149414,0.01
537268,-48.284,77.24604797363281,0.01
538420,-53.684499999999986,131.9403076171875,0.01
538522,-54.82690000000001,74.53218078613281,0.01
539273,-93.32900000000001,43.029273986816406,0.01
539624,-75.083,41.04669952392578,0.01
540776,-73.1129,29.99252700805664,0.01
541277,-59.53259999999999,138.90142822265625,0.01
542028,-94.80010000000001,119.40283966064453,0.01
542329,-82.01899999999998,52.69105529785156,0.01
543581,-61.442000000000014,135.02890014648438,0.01
543683,-64.338,42.49530029296875,0.01
544535,-49.564000000000014,54.113258361816406,0.01
544836,-60.09900000000001,38.61676788330078,0.01
545988,-31.301500000000008,40.556434631347656,0.01
546090,-34.144999999999996,26.142929077148438,0.01
546841,-59.678999999999995,40.85166549682617,0.01
547142,-38.638000000000005,61.835880279541016,0.01
548294,-72.41,102.98152923583984,0.01
548545,-66.665,48.54853057861328,0.01
549397,-48.26249999999999,41.65467071533203,0.01
549698,-58.36500000000001,107.4576644897461,0.01
550850,-63.0825,79.05178833007812,0.01
551101,-72.74599999999998,55.11069107055664,0.01
551953,-36.525999999999996,111.07122802734375,0.01
552204,-43.277499999999996,43.88747024536133,0.01
553356,-45.67009999999999,110.92977905273438,0.01
553508,-51.5525,54.03107452392578,0.01
554259,-80.6302,53.675819396972656,0.01
554610,-71.22399999999999,71.30014038085938,0.01
555762,-61.93450000000001,35.53804397583008,0.01
556013,-36.410999999999994,65.15960693359375,0.01
556764,-58.878,51.699554443359375,0.01
557065,-68.22200000000001,137.3939666748047,0.01
558217,-39.9764,25.56043815612793,0.01
558369,-45.342,33.08671951293945,0.01
559120,-34.834,80.5766372680664,0.01
559371,-44.10299999999999,45.89765167236328,0.01
560673,-77.08749999999999,71.58352661132812,0.01
560924,-34.8,24.978137969970703,0.01
561675,-62.56150000000001,66.86991882324219,0.01
561976,-70.78600000000002,22.471628189086914,0.01
563128,-69.57099999999997,46.276241302490234,0.01
563379,-63.49399999999999,20.21501922607422,0.01
564231,-45.00149999999999,56.431663513183594,0.01
564532,-54.374,82.64517211914062,0.01
565684,-58.5786,62.30458068847656,0.01
565836,-62.225,42.31718444824219,0.01
566688,-80.3024,45.043052673339844,0.01
300,-0.0,0,1.0
1452,-0.531,0,1.0
2003,-0.20500000000000002,0,1.0
3105,-5.2935,0,1.0
3806,-2.656,0,1.0
5008,-6.742000000000001,0,1.0
5160,-4.958,0,1.0
5861,-0.1325,0,1.0
6362,-0.3165,0,1.0
7964,-7.6746,0,1.0
8215,-8.331800000000001,0,1.0
9417,-17.572000000000003,0,1.0
10018,-3.5860000000000003,0,1.0
11470,-1.9952,0,1.0
11721,-0.0,0,1.0
12723,-1.5846,0,1.0
12974,-1.3559,0,1.0
14076,-3.7885,0,1.0
14627,-6.268000000000001,0,1.0
15378,-4.43,0,1.0
15979,-0.526,0,1.0
17231,-0.5315000000000001,0,1.0
17333,-0.9599,0,1.0
18285,-4.9823,0,1.0
19036,-1.4170000000000003,0,1.0
20488,-1.9247,0,1.0
21089,-5.026500000000001,0,1.0
22241,-16.7932,0,1.0
22792,-4.733299999999999,0,1.0
23994,-14.1338,0,1.0
24595,-23.1841,0,1.0
25296,-14.4571,0,1.0
25597,-5.730099999999998,0,1.0
26849,-16.1625,5.524646759033203,0.7328768546436799
27450,-21.047400000000003,4.707157135009766,0.6305556603555866
28502,-32.1585,6.709503173828125,0.483444593917636
28803,-2.5027,10.074994087219238,0.4484282034609769
30255,-2.8505000000000003,5.655848979949951,0.3125753549412418
30556,-2.268,8.767654418945312,0.28993519966087045
31408,-6.635200000000001,7.338293075561523,0.23371867538818816
32009,-2.3205,7.3022942543029785,0.2010878536592394
33311,-15.5927,5.428635120391846,0.1451730787173275
33612,-17.106099999999998,5.895964622497559,0.1346580429260134
34464,-20.7434,4.817005634307861,0.1085487359239089
34965,-16.469500000000004,4.931537628173828,0.09576389217857617
36467,-21.4095,2.180283546447754,0.06575561514114299
36968,-32.324,2.3132073879241943,0.058010934765067
37769,-31.538500000000003,1.9726736545562744,0.047471515157588115
38120,-12.1269,5.449094295501709,0.043375904776212296
39222,-29.7621,2.2032952308654785,0.032924408985721944
39324,-30.71,3.541348457336426,0.032109488810599975
40075,-45.08710000000001,3.751509428024292,0.026673952849996664
40376,-24.959499999999995,6.176922798156738,0.024741930939380097
41528,-18.7421,2.5685176849365234,0.018500023224111744
42079,-28.524,3.0996131896972656,0.01615829206087557
43081,-55.0012,1.189645767211914,0.012513320603703188
43632,-12.274099999999999,3.567762851715088,0.010929385683282892
45084,-33.153400000000005,4.620271682739258,0.01
45535,-34.091300000000004,4.812747001647949,0.01
46487,-8.3228,11.457633972167969,0.01
46788,-12.879,12.938761711120605,0.01
48140,-31.762,9.695812225341797,0.01
48491,-33.28939999999999,13.652017593383789,0.01
49443,-11.3017,8.4569730758667,0.01
49994,-18.5811,11.071846961975098,0.01
51346,-36.3107,8.117568016052246,0.01
51697,-34.1026,14.498784065246582,0.01
52649,-16.3846,9.137371063232422,0.01
52950,-13.476499999999998,11.794580459594727,0.01
54102,-28.939500000000002,5.390486717224121,0.01
54453,-32.850500000000004,6.957614421844482,0.01
55405,-37.59119999999999,5.484309673309326,0.01
55956,-12.485000000000003,9.889249801635742,0.01
57158,-34.7115,17.153913497924805,0.01
57409,-28.626199999999997,8.430649757385254,0.01
58361,-7.704,19.1466121673584,0.01
58962,-13.2731,11.146024703979492,0.01
60364,-37.5219,9.935234069824219,0.01
60965,-44.635000000000005,15.621976852416992,0.01
61917,-20.4969,9.544965744018555,0.01
62318,-20.0792,13.558436393737793,0.01
63570,-41.794000000000004,5.903777122497559,0.01
63871,-39.8122,6.638058185577393,0.01
64823,-21.012600000000003,15.10696792602539,0.01
65424,-20.729,10.863176345825195,0.01
66576,-34.4099,19.053714752197266,0.01
66877,-39.86110000000001,10.025788307189941,0.01
67829,-17.707400000000003,20.72945785522461,0.01
68530,-32.0981,19.77432632446289,0.01
69832,-41.75209999999999,8.603614807128906,0.01
70133,-43.273900000000005,13.952288627624512,0.01
71085,-21.824599999999997,14.099793434143066,0.01
71536,-24.7423,12.493082046508789,0.01
72838,-36.895,9.756327629089355,0.01
73139,-40.04350000000001,9.053773880004883,0.01
74091,-13.6173,6.64988899230957,0.01
74642,-19.114700000000003,7.792027473449707,0.01
76244,-46.229200000000006,23.386228561401367,0.01
76545,-13.252400000000002,16.540943145751953,0.01
77246,-28.697000000000003,22.92365264892578,0.01
77697,-33.7255,17.39450454711914,0.01
78999,-38.2732,31.994037628173828,0.01
79300,-41.16890000000001,14.901359558105469,0.01
80252,-19.6725,22.634992599487305,0.01
80753,-28.761300000000002,19.702611923217773,0.01
82055,-36.7171,28.967832565307617,0.01
82207,-37.146499999999996,24.765499114990234,0.01
83159,-35.2551,16.220191955566406,0.01
83460,-33.1748,19.710704803466797,0.01
84762,-79.3207,13.95899486541748,0.01
85063,-82.3146,22.10801887512207,0.01
86015,-30.9867,53.14029312133789,0.01
86316,-20.1382,93.13385009765625,0.01
87468,-41.5398,48.50070571899414,0.01
87869,-52.63,36.68120193481445,0.01
88821,-35.69350000000001,31.67055320739746,0.01
89122,-13.999499999999998,32.606468200683594,0.01
90274,-33.0082,73.29390716552734,0.01
90625,-40.29060000000001,68.87772369384766,0.01
91577,-15.9132,65.50618743896484,0.01
92078,-21.235,15.585765838623047,0.01
93430,-39.360699999999994,26.2634334564209,0.01
93632,-40.7856,44.497798919677734,0.01
94584,-24.849900000000005,12.140695571899414,0.01
94885,-15.647599999999997,47.386741638183594,0.01
96087,-26.3073,71.06262969970703,0.01
96488,-37.4774,58.16101837158203,0.01
97440,-37.5099,30.255741119384766,0.01
97991,-12.757000000000001,86.541748046875,0.01
99293,-41.12349999999999,19.104286193847656,0.01
99594,-41.6221,66.94439697265625,0.01
100546,-31.98,37.239540100097656,0.01
101097,-15.7802,56.89409637451172,0.01
102199,-27.418699999999998,16.17277717590332,0.01
102500,-31.313499999999998,74.82929229736328,0.01
103452,-44.1349,50.20069122314453,0.01
104003,-15.957599999999998,18.220510482788086,0.01
105205,-41.3322,23.53897476196289,0.01
105307,-33.9888,41.283573150634766,0.01
106259,-39.293099999999995,57.375572204589844,0.01
106810,-12.0455,30.082284927368164,0.01
108162,-35.9013,56.57947540283203,0.01
108264,-29.6595,60.39448547363281,0.01
109216,-42.7242,77.34934997558594,0.01
109767,-11.270299999999999,21.660228729248047,0.01
111019,-33.7742,57.366600036621094,0.01
111420,-35.8062,40.568458557128906,0.01
112322,-50.370599999999996,40.73924255371094,0.01
112873,-10.8233,36.52064514160156,0.01
113975,-25.999100000000002,38.03144454956055,0.01
114077,-24.044999999999998,41.88468551635742,0.01
115029,-37.1605,53.11072540283203,0.01
115580,-2.8565999999999994,74.2365951538086,0.01
116682,-20.7614,71.93296813964844,0.01
116983,-26.335099999999997,61.29656219482422,0.01
117885,-48.7989,22.455486297607422,0.01
118436,-19.0906,77.77198028564453,0.01
119588,-16.5592,69.70414733886719,0.01
119690,-17.6896,88.85224914550781,0.01
120642,-30.866400000000006,30.453716278076172,0.01
121143,-31.729300000000002,84.6861572265625,0.01
122295,-21.427500000000002,28.444475173950195,0.01
122646,-24.479599999999998,74.69127655029297,0.01
123598,-38.763999999999996,25.134355545043945,0.01
124149,-33.61,25.975269317626953,0.01
125301,-13.092999999999998,88.19249725341797,0.01
125403,-13.046000000000001,80.6540756225586,0.01
126355,-27.468000000000007,36.011436462402344,0.01
126906,-32.528600000000004,94.3802261352539,0.01
128058,-9.805600000000002,31.358821868896484,0.01
128160,-11.131,75.00676727294922,0.01
129112,-27.536199999999994,56.120628356933594,0.01
129413,-30.011999999999993,68.95809173583984,0.01
130565,-32.178,36.86404800415039,0.01
130717,-2.2415000000000003,64.97663879394531,0.01
131468,-13.503899999999998,85.52887725830078,0.01
131769,-16.146600000000003,52.55335235595703,0.01
132921,-32.29559999999999,78.97640991210938,0.01
133073,-29.416500000000006,42.040191650390625,0.01
134025,-13.558800000000002,65.29608917236328,0.01
134276,-15.5996,74.69517517089844,0.01
135428,-30.803999999999995,57.43395233154297,0.01
135580,-29.747600000000006,44.40564727783203,0.01
136482,-28.953299999999995,30.761072158813477,0.01
136783,-6.0242,48.64267349243164,0.01
138035,-25.009999999999998,39.888919830322266,0.01
138187,-28.473999999999997,23.97705078125,0.01
139139,-24.271500000000003,66.03815460205078,0.01
139440,-22.0,53.615211486816406,0.01
140592,-19.968999999999998,57.40330505371094,0.01
140744,-20.0165,47.6114501953125,0.01
141696,-36.684599999999996,80.01968383789062,0.01
142247,-24.3855,49.50873947143555,0.01
143399,-14.968499999999999,102.60059356689453,0.01
143551,-15.088000000000001,87.89398193359375,0.01
144503,-28.734299999999998,76.57559204101562,0.01
144804,-27.177999999999997,20.325563430786133,0.01
145956,-15.845300000000002,47.95353698730469,0.01
146058,-10.761500000000002,43.565486907958984,0.01
147010,-20.891999999999996,88.36479187011719,0.01
147311,-21.145000000000003,81.32279205322266,0.01
148463,-27.825199999999995,64.65875244140625,0.01
148615,-28.068799999999996,47.644554138183594,0.01
149567,-24.045300000000005,65.00841522216797,0.01
149818,-20.7792,137.34323120117188,0.01
150970,-32.64,57.05500411987305,0.01
151122,-7.545000000000002,43.0360221862793,0.01
152074,-10.7623,101.92440795898438,0.01
152475,-15.2505,56.72990798950195,0.01
153627,-30.776,40.168792724609375,0.01
153779,-32.328,49.721458435058594,0.01
154731,-5.07,40.58763122558594,0.01
155132,-8.702500000000002,26.155284881591797,0.01
156284,-25.5815,19.322778701782227,0.01
156436,-26.870000000000005,36.751617431640625,0.01
157388,-27.663999999999998,104.82252502441406,0.01
157689,-2.1959999999999997,37.08354949951172,0.01
158941,-19.9695,62.238800048828125,0.01
159093,-22.003000000000004,46.72087097167969,0.01
160045,-37.085,42.66114807128906,0.01
160346,-30.023,55.45565414428711,0.01
161498,-17.419,36.18043518066406,0.01
161650,-17.484499999999997,44.14836120605469,0.01
162602,-35.2355,137.65447998046875,0.01
162903,-33.65,41.13006591796875,0.01
164055,-11.2053,69.413818359375,0.01
164157,-10.061,27.400972366333008,0.01
165109,-26.0817,54.64849090576172,0.01
